Nome da Música;Artistas;ID da Música
"Naach Meri Jaan (From ""Tubelight"")";";";"Pritam; Kamaal Khan; Nakash Aziz; Dev Negi; TUSHAR JOSHI";";";2rzYOXROJ7dzQqWCG1QsKr
"Radio (From ""Tubelight"")";";";"Pritam; Kamaal Khan; Amit Mishra";";";5xrg2q1kD0BzrNQPasvB9U
"Ae Dil Hai Mushkil Title Track (From ""Ae Dil Hai Mushkil"")";";";"Pritam; Arijit Singh";";";64VzrAuHlfLCJdJjygwvIT
"Bulleya (From ""Ae Dil Hai Mushkil"")";";";"Pritam; Amit Mishra; Shilpa Rao";";";6m7BplTntgncqZSwZ88qiC
"Channa Mereya (From ""Ae Dil Hai Mushkil"")";";";"Pritam; Arijit Singh";";";2Ex2Zh6f4dVxj43H5zSxJB
"Manma Emotion Jaage (From ""Dilwale"")";";";"Pritam; Amit Mishra; Anushka Manchanda; Antara Mitra";";";78OUyD3bJa4EOUeEsCZEOE
"Gerua (From ""Dilwale"")";";";"Pritam; Arijit Singh; Antara Mitra";";";1SUC1CJhESrUXU1sc0zXEE
"Ashq Na Ho (From ""Holiday"")";";";"Pritam; Arijit Singh";";";1Wz8UxfpwLwFPwSxW7jGFJ
"Tu Hi Toh Hai (From ""Holiday"")";";";"Pritam; Benny Dayal";";";409iSHu08vfSOGBxnUownh
"Mat Aazma Re (From ""Murder 3"")";";";"Pritam; KK";";";3lBEn6Lt3NeZvCfIxqFez7
"Teri Jhuki Nazar (From ""Murder 3"")";";";"Pritam; Shafqat Amanat Ali";";";53g0k5X8p9DScuIxssuCpD
"Tera Deedar Hua (From ""Jannat 2"")";";";"Pritam; Anupam Amod; Rahat Fateh Ali Khan";";";1orkJXjW23Ax4JblCB10KS
"Tu Hi Mera (From ""Jannat 2"")";";";"Pritam; Shafqat Amanat Ali";";";04oeBOWbmmCvDgORmH6377
"Bheegi Si Bhaagi Si (From ""Raajneeti"")";";";"Pritam; Mohit Chauhan; Antara Mitra";";";5ecrmd9bRGk3JoYi5Y4yPL
"Challa (From ""Crook"")";";";"Pritam; Babbu Maan; Suzanne D'Mello";";";255mxG4PAnShNYEjWx6dT4
"Kya (From ""Crook"")";";";"Pritam; Neeraj Shridhar";";";6OVvrdHMann5LvVJBcExLN
"Mere Bina (From ""Crook"")";";";"Pritam; Nikhil D'Souza";";";5gyn8rN2fDbSmwDqXwkRbA
