Nome da Música;Artistas;ID da Música
Don't Think They Know (feat. Aaliyah);";";"Chris Brown; Aaliyah";";";3uVCPFmavlWGQUqeYh8HhR
Till I Die (feat. Big Sean & Wiz Khalifa);";";"Chris Brown; Big Sean; Wiz Khalifa";";";2ABuvRFKuojZlMNFxFz2b5
Mirage (feat. Nas);";";"Chris Brown; Nas";";";7eNedTAE2jpaGCIErpLT2B
Strip (feat. Kevin McCall);";";"Chris Brown; Kevin McCall";";";0gFkruQrXlxIOo738m76Xb
Party Hard / Cadillac (Interlude) (feat. Sevyn);";";"Chris Brown; Sevyn";";";0hoyeFFC3KYexTNztfXyEB
Trumpet Lights (feat. Sabrina Antionette);";";"Chris Brown; Sabrina Antionette";";";180om2QiGtUamlhbO9afC2
Remember My Name (feat. Sevyn);";";"Chris Brown; Sevyn";";";06Mviyu2rl6kQ5aTsxdMXZ
Touch Me (feat. Sevyn);";";"Chris Brown; Sevyn";";";7D4WVCd3Lt7IdVoWonRcmm
Oh Yeah (feat. Snoop Dogg & 2 Chainz) - Rarities & B-Sides;";";"Chris Brown; Snoop Dogg; 2 Chainz";";";3x8tqtAYzW0y2Er1zCKVSu
Get Down (feat. B.o.B) - Rarities & B-Sides;";";"Chris Brown; B.o.B";";";3bE9sHQ39zQ8zD1BBZUs1K
Deuces (feat. Tyga & Kevin McCall);";";"Chris Brown; Tyga; Kevin McCall";";";6wN4nT2qy3MQc098yL3Eu9
No BS (feat. Kevin McCall);";";"Chris Brown; Kevin McCall";";";6P3cUSAoT4EeMxVgWVdBra
Look At Me Now (feat. Lil' Wayne & Busta Rhymes);";";"Chris Brown; Lil Wayne; Busta Rhymes";";";3hsmbFKT5Cujb5GQjqEU39
Next To You (feat. Justin Bieber);";";"Chris Brown; Justin Bieber";";";7gd01LMH2gBcoDngSt8sq9
Wet The Bed (feat. Ludacris);";";"Chris Brown; Ludacris";";";2xRGPubKBTHX6iyrpQvtCy
Beautiful People;";";"Chris Brown; Benny Benassi";";";0iSaO7CfL9NgXdM8Meu2ul
Bomb (feat. Wiz Khalifa);";";"Chris Brown; Wiz Khalifa";";";6FDAKmWbLd4J8jzrQrFVZJ
Love The Girls (feat. Eva Simons);";";"Chris Brown; Eva Simons";";";6XtOIRHdcWAexmybuNvTkn
Paper, Scissors, Rock (feat. Big Sean & Timbaland);";";"Chris Brown; Big Sean; Timbaland";";";18RA9MjGxcps8ZBBNBEgUs
Champion (feat. Chris Brown);";";"Chip; Chris Brown";";";2hi6E31kMuHTcG0B18N7jP
I Can Transform Ya (feat. Swizz Beatz & Lil' Wayne);";";"Chris Brown; Swizz Beatz; Lil Wayne";";";7n6TT5TDeS0A1DqEtSdapf
What I Do (feat. Plies);";";"Chris Brown; Plies";";";6KoSUkhZqUfTlIQE3Tbg5y
Take My Time (feat. Tank);";";"Chris Brown; Tank";";";7xGLptpmww2Hh5wVfyxzTq
Pass Out (feat. Eva Simons);";";"Chris Brown; Eva Simons";";";5Mm2SCIOZiuSEtCUgb02vx
Wait (feat. Trey Songz & Game);";";"Chris Brown; Trey Songz; The Game";";";3Tzqc58mXuVnyaGq5tEm6q
Girlfriend (feat. Lupe Fiasco);";";"Chris Brown; Lupe Fiasco";";";3NZ7EUDtWcVHDEuEF7jdC9
Brown Skin Girl (feat. Sean Paul);";";"Chris Brown; Sean Paul";";";037FXn5nBi0wMkAue12Jke
Kiss Kiss (feat. T-Pain);";";"Chris Brown; T-Pain";";";3wKKkGVn7cVSfgPeYYIiXG
Picture Perfect (feat. will.i.am);";";"Chris Brown; will.i.am";";";4QEzPUEZ7kKIR71YcMiVts
Hold Up (feat. Big Boi);";";"Chris Brown; Big Boi";";";7gmhczOlcZNi2qHxcMfxmI
Nice (feat. The Game);";";"Chris Brown; The Game";";";0aGRUObPfu0O1zoaB3ce7A
Down (feat. Kanye West);";";"Chris Brown; Kanye West";";";5nEQdBH5SryRPFolMZZWDm
Run It! (feat. Juelz Santana);";";"Chris Brown; Juelz Santana";";";7xYnUQigPoIDAMPVK79NEq
What's My Name (feat. Noah);";";"Chris Brown; Noah";";";7jjGISS1rnfMaW0h45qVil
Run It! Remix (feat. Bow Wow & Jermaine Dupri);";";"Chris Brown; Bow Wow; Jermaine Dupri";";";2ijFmfq5ELnK8lZ0VS0gjo
Seen the Light (feat. Rico Love);";";"Chris Brown; Rico Love";";";7uMnEqtnGs41EqIjpaNHOr
Gimme That Remix (feat. Lil' Wayne);";";"Chris Brown; Lil Wayne";";";2bIrFpyw3AA2t7gNIkfmGb
Nightmares (feat. Byron Messia);";";"Chris Brown; Byron Messia";";";6K9ULKDxIVIxRH5FXPgLoq
How We Roll - Remix;";";"Ciara; Lil Wayne; Chris Brown";";";02rCsWqlOXnwsa5XXcMxKN
Sensational (feat. Davido & Lojay);";";"Chris Brown; Davido; Lojay";";";5HM5trJxTouv3eUVcbW8sh
How We Roll;";";"Ciara; Chris Brown";";";7y4FYX3SchD622CbNJKkKF
How We Roll - Sped Up;";";"Ciara; Chris Brown";";";0Sayrw8nbiMOccuf273jlp
How We Roll - Slowed;";";"Ciara; Chris Brown";";";2zmGELsOBNvLYUWKgA9N89
How We Roll - Instrumental;";";"Ciara; Chris Brown";";";3KG2zEcxMR6ubKgRKw91HD
IDGAF (feat. Chris Brown and Mariah the Scientist);";";"Tee Grizzley; Chris Brown; Mariah the Scientist";";";19Bk7ulfjk4Vg4PMS38UGc
How We Roll;";";"Ciara; Chris Brown";";";1Gn3saqx9bhv7HZR01BOcn
How We Roll;";";"Ciara; Chris Brown";";";2DECGcsggRt1xGIZGIL1gN
How We Roll - Instrumental;";";"Ciara; Chris Brown";";";5HEVTmlfuchq5a7qMPcMGG
Motion (feat. Chris Brown);";";"Ty Dolla $ign; Chris Brown";";";3TV0uB4XI6vBoN7MjOhiAC
Don't Give It Away (with Chris Brown);";";"Fridayy; Chris Brown";";";6qtiBwLiezRyj82NVKfvez
How Does It Feel;";";"Chlöe; Chris Brown";";";0ixyLzNaPr7G2Fu5ETgssB
Do You Mind;";";"Vedo; Chris Brown";";";5bGNmiFJqhIlMP8fbQUu4E
Nasty;";";"Tyga; Chris Brown";";";0WlotBaAKbCwFTRnrypGpu
Show It (feat. Blxst);";";"Chris Brown; Blxst";";";71QDebAsg7cVMz7hO5Nbcx
Psychic;";";"Chris Brown; Jack Harlow";";";394hdNuRnciqSxO7bDblIm
Possessive (feat. Lil Wayne & BLEU);";";"Chris Brown; Lil Wayne; Yung Bleu";";";4TaCMo2xZ1ox9c0qELYbJS
Closure (feat. H.E.R.);";";"Chris Brown; H.E.R.";";";1TLcE3JKGGJ8sUsditm32d
C.A.B. (Catch A Body) (feat. Fivio Foreign);";";"Chris Brown; Fivio Foreign";";";3vAzcUIZpPL2XObDE68Suz
Call Me Every Day (feat. Wizkid);";";"Chris Brown; Wizkid";";";7vVs4XCsQyGn1Au3drvo9Z
Monalisa;";";"Lojay; Sarz; Chris Brown";";";3baPniPXS0iEII8rDUJdYP
Time N Affection;";";"Rema; Chris Brown";";";6uuhvitj2K7IFj3cRGLGC9
Goodbye;";";"No Limit; Dadju; Chris Brown; Skread";";";2s5Kg7XPzPfMMHRS4zndUV
Get Back (feat. Chris Brown);";";"Mario; Chris Brown";";";74CjepodJooOCQkrGCwE4C
Nostálgico;";";"Rvssian; Rauw Alejandro; Chris Brown";";";2BEcap3xJtmiPaHKyfQi4e
Angles (feat. Chris Brown) - Club Mix;";";"Wale; Chris Brown";";";6lYcaXMlwtfoRt9BbXJrKr
Angles (feat. Chris Brown);";";"Wale; Chris Brown";";";5yHHWrpZhGc6zyHhbHE4rF
Angles (feat. Chris Brown);";";"Wale; Chris Brown";";";1rdTdOTRfGXjQ9Auwn1gzx
Baddest;";";"Yung Bleu; Chris Brown; 2 Chainz";";";2CDVqsGGkf2v1tMETt3fq5
Rain Down (feat. PnB Rock & Latto);";";"OG Parker; Chris Brown; Layton Greene; PnB Rock; Latto";";";3j2c4L32wU4LkILIkDzqse
Track Star (Remix 2.0)(feat. Chris Brown, A Boogie wit da Hoodie & Yung Bleu);";";"Mooski; Chris Brown; A Boogie Wit da Hoodie; Yung Bleu";";";53sTK6KBrvsuqKT9qNpS5d
Come Through (feat. Chris Brown);";";"H.E.R.; Chris Brown";";";3krZxyBsWEHfEfJegYaWTd
Haute (feat. J Balvin & Chris Brown);";";"Tyga; J Balvin; Chris Brown";";";1rYC34UUszS0QzzECNRhYb
Dirty (Remix) [feat. Chris Brown, Feather & Rahky];";";"Tank; Chris Brown; Feather; Rahky";";";6rShJhd6qxBEMjusvzPKam
Jealous (feat. Chris Brown, Lil Wayne & Big Sean);";";"DJ Khaled; Chris Brown; Lil Wayne; Big Sean";";";7rGCOjoIzoJz59puQO10Mf
Light It Up;";";"Marshmello; Tyga; Chris Brown";";";2yiEd5N2cj6BwxWFNIIHyY
Just Let Go;";";"Joyner Lucas; Chris Brown";";";05u5qeM36BBjaF9lsOyar2
Overdose (feat. Chris Brown & Juicy J) - TSD Remix;";";"AGNEZ MO; Chris Brown; Juicy J; TSD";";";4UyV4tTTJQXJC5Wu56mrMK
Fairytale;";";"Skyetunes; Chris Brown";";";5iS6L8dgA18Y4u7EcHX7OS
Overdose (feat. Chris Brown);";";"AGNEZ MO; Chris Brown";";";2jzFNGqC0Q1TeThJTzPL0T
Attention;";";"Fat Joe; Chris Brown; Dre";";";24scNJHZfz2ppumDteY2ip
I Don't Die;";";"Joyner Lucas; Chris Brown";";";3NSmC1EQKOdUe6KhMrDDk5
Stranger Things;";";"Joyner Lucas; Chris Brown";";";0YtnWV40W1kaND6NcX0mBp
Date Night (Same Time) [feat. Chris Brown];";";"Kirko Bangz; Chris Brown";";";0wUB0w6d8eWcreo4G9jTLl
Freaky Friday (feat. Chris Brown);";";"Lil Dicky; Chris Brown";";";6dbSBQXCctYSVryynHXaZ4
Stranger Things;";";"Joyner Lucas; Chris Brown";";";34I0nBvoE0ZXmqbKiJ5BWS
Partyin' Next Door;";";"Young Blacc; Chris Brown";";";28ssHlXAxPxQlorclA0XhV
Partyin' Next Door;";";"Young Blacc; Chris Brown";";";5TJVZtPp7cSUZruR0r12Ex
Flipmode;";";"Fabolous; Velous; Chris Brown";";";5NQZ43por3JzTMIsq4i8aM
Burn My Name;";";"Ray J; Chris Brown; Bizzy Bone";";";1ElXxATSqzL81BmE47qugX
Burn My Name;";";"Ray J; Chris Brown; Bizzy Bone";";";2y3PiXVhM5nwSGODYTVhy6
Come Back;";";"Ray J; Chris Brown";";";5KwowdQFCuLd2LOREtUNB3
Cherry Red Vans;";";"Ray J; Chris Brown; Luvaboy Tj";";";2txdhxtHN7zirSlGwYlrIY
Welcome To My Life (feat. Cal Scruby);";";"Chris Brown; Cal Scruby";";";5NoEvvbKB2kCPk9AUP0YzH
Bruk Off Yuh Back;";";"Konshens; Chris Brown";";";1Ua3YmoWgi06OaCz6gnpJs
Famous;";";"Ray J; Chris Brown; The Mob Group";";";43jvsFPpb9Gf3TSEpXZK6D
Famous;";";"Ray J; Chris Brown";";";4jTiYVsE9u5XXCTc0IAX4A
Back To Sleep (Legends Remix) (feat. Tank, R. Kelly & Anthony Hamilton);";";"Chris Brown; Tank; R. Kelly; Anthony Hamilton";";";1qhYljXhLiiMuCPnLRmliJ
Paradise - Radio Edit;";";"Benny Benassi; Chris Brown";";";2sRrDdpI3A43nRhstSFvrx
Back To Sleep REMIX (feat. Usher & ZAYN);";";"Chris Brown; USHER; ZAYN";";";4wM4c5ly3GR4YYgWSePlSG
Who's Gonna (NOBODY) Remix (feat. Keith Sweat);";";"Chris Brown; Keith Sweat";";";1eWJMqfUtdMCJ67c8JQGB1
Wrist (feat. Solo Lucci);";";"Chris Brown; Solo Lucci";";";6cVykBpWIwz4a6fFFhfhgl
Five More Hours;";";"Deorro; Chris Brown";";";6YwLgicpvVuMt1eE2OldwQ
