Nome da Música;Artistas;ID da Música
Perfect Strangers - Acoustic;";";"Jonas Blue; JP Cooper";";";5AFMjlqAA0skXGqZHGZDxt
Perfect Strangers;";";"Jonas Blue; JP Cooper";";";3hDFOFjGIFwlSmCO6b39M4
Perfect Strangers - Acoustic;";";"Jonas Blue; JP Cooper";";";1UToeULiroxGaVUHyAb7J2
Perfect Strangers - Club Mix;";";"Jonas Blue; JP Cooper";";";3yFXse7M9L7SzlBKdxT8eK
Perfect Strangers - Jerome Price Remix;";";"Jonas Blue; JP Cooper; Jerome Price";";";3UWgsJLUV4tmIvy58p2ePc
Perfect Strangers - Bump & Flex Remix;";";"Jonas Blue; JP Cooper; Bump & Flex";";";0KjSM0Ej9nUzqLzxClf50h
Perfect Strangers - Gregor Salto Remix;";";"Jonas Blue; JP Cooper; Gregor Salto";";";7tBGB8bfs1nwvyHxlKOFjO
Perfect Strangers - Pedro Carrilho Remix;";";"Jonas Blue; JP Cooper; Pedro Carrilho";";";6xbQ62yLv3jv9nYuwoYCXZ
Fast Car - Acoustic;";";"Jonas Blue; Dakota";";";618v3huzqDQQBfMogznSb3
Fast Car - Club Mix;";";"Jonas Blue; Dakota";";";38Iwduov8CqeckUz1oKmyC
Fast Car - Grant Nelson Remix;";";"Jonas Blue; Dakota; Grant Nelson";";";7uDdQ2FOlz3T7e0buRKGzE
Fast Car - Rare Candy Remix;";";"Jonas Blue; Dakota; Rare Candy";";";7npdzx7U6ZiBat9xrnQBZi
Fast Car - Daddy's Groove Remix;";";"Jonas Blue; Dakota; Daddy's Groove";";";2xiV61DPN585bvc2MSMywp
Fast Car - Steve Smart Remix;";";"Jonas Blue; Dakota; Steve Smart";";";0NIG2iJFlp6SJmMGpjE4l7
Fast Car;";";"Jonas Blue; Dakota";";";2mCF8L0brIs88eH6Kf2h9p
