Nome da Música;Artistas;ID da Música
So Excited - The Good Guys Remix;";";"Avicii; The Good Guys";";";0xWLMeuodwooPcsgh51vRT
So Excited - Sebastien Drums & Eric G Work Machine Remix;";";"Avicii; Sebastien Drums; Eric G";";";2Oq5nHTvDucHhSEMhFZeqT
So Excited - Philgood's Lost Remix;";";"Avicii; Philgood";";";2ty4ea1hj2GaAHui0viagm
So Excited - Sebastien Bennett Remix;";";"Avicii; Sebastien Bennett";";";0Bgkwweng3KJZkAE5OehYi
So Excited - Laurent Simeca Remix;";";"Avicii; Laurent Simeca";";";1Kp8rlz0vornp2KiNwBGSE
Ryu - Laidback Luke Edit;";";"Avicii; Laidback Luke";";";43kLWeMOb70l23qZoUI82y
Record Breaker;";";"Avicii; Philgood";";";6krx98phVkDf8dszN7l5Fi
Set Me Free - Avicii Radio Edit;";";"Phonat; Avicii";";";6QhVlWYgi5HlXZFFx9G8SC
Sound Of Now - Mic Newman Remix;";";"Avicii; Mic Newman";";";19kunX1bS6087aFg6jEXfp
Sound Of Now - Jon Hanlon Loves Sthlm Remix;";";"Avicii; Jon Hanlon";";";6mw79x0VZUkeVdcSqtcFrZ
