Nome da Música;Artistas;ID da Música
Special Love (feat. Dakari);";";"G-Eazy; Dakari";";";5WmiUlGNdcIPe2SYWSsz6q
Shake It Up (feat. E-40, MadeinTYO & 24hrs);";";"G-Eazy; E-40; MadeinTYO; 24hrs";";";0FUNbmt2zPrwrjyfzvoxdS
Say Less - Gorgon City Remix;";";"Dillon Francis; G-Eazy; Gorgon City";";";5wFlGSR6o0ocXXrQWi8aZT
Say Less - Eptic Remix;";";"Dillon Francis; G-Eazy; Eptic";";";4CCUesOHmlajKGEqXPx5P1
Get Mine (feat. Snoop Dogg);";";"G-Eazy; Snoop Dogg";";";03ELrHI2mfPwyi4ctQtvCx
Eyes Closed (feat. Johnny Yukon);";";"G-Eazy; Johnny Yukon";";";0rZ3xYyjHM9B1IBD9ixZ08
Guala (feat. THIRTYRACK);";";"G-Eazy; Carnage; THIRTY RACK";";";0gENjASIsFnZQI8ZLcFX8R
Gimme Gimme;";";"G-Eazy; Carnage";";";6m8uAsdrrL4dgsdYBqlRss
Buddha (feat. Smokepurpp);";";"G-Eazy; Carnage; Smokepurpp";";";73V6cuFASuzoYUrCFnD07J
Down For Me (feat. 24hrs);";";"G-Eazy; Carnage; 24hrs";";";3sz2fvkHUhBip8r9i8HqeV
Say Less;";";"Dillon Francis; G-Eazy";";";7l0u38sWDqqk6TySNOZtO3
Good Life (with G-Eazy & Kehlani);";";"G-Eazy; Kehlani";";";0Oa9mHOnH14GZ4toWwkf4c
Fashion Week (feat. G-Eazy);";";"Wale; G-Eazy";";";5Tbmu3iWpkerCNigDwsqrT
Some Kind Of Drug (feat. Marc E. Bassy) - Lincoln Jesser Remix;";";"G-Eazy; Marc E. Bassy; Lincoln Jesser";";";6Uf8poA3APtzQiJrrqomWO
Vengeance On My Mind (feat. Dana);";";"G-Eazy; Dana";";";4j0l86d96e5OUXaeMzIAzq
Bone Marrow (feat. Danny Seth);";";"G-Eazy; Danny Seth";";";4XnjPTtMivM4TQc1Y167ao
Some Kind Of Drug (feat. Marc E. Bassy) - Earwulf Remix;";";"G-Eazy; Marc E. Bassy; earwulf";";";1XVtJfAPN8KX6Cdwx2GDJd
"Saw It Coming (from the ""Ghostbusters"" Original Motion Picture Soundtrack) (feat. Jeremih)";";";"G-Eazy; Jeremih";";";04R63LtwXGvm2OO5zyDa3h
Order More (feat. Lil Wayne, Yo Gotti & Starrah);";";"G-Eazy; Lil Wayne; Yo Gotti; Starrah";";";0X7y06KlsqnRXI0da0DWc9
Me, Myself & I - Viceroy Remix;";";"G-Eazy; Bebe Rexha; Viceroy";";";3wjZqCMNYzxSYrmP7BRZai
Me, Myself & I - Marc Stout & Scott Svejda Remix;";";"G-Eazy; Bebe Rexha; Marc Stout; Scott Svejda";";";4WLVepwyIveYwv7uJROc5p
Forbes;";";"G-Eazy; Borgore";";";31RYcUDhkqkH1W2xxnzBjY
Gravity;";";"The Code; G-Eazy";";";6GCZbcmSBZvz2ZOvgcfer9
Let's Get Lost (feat. Devon Baldwin) - Louis Futon Remix;";";"G-Eazy; Devon Baldwin; Louis Futon";";";3b4ROKBiJIFxqzMrP16d2Z
Let's Get Lost (feat. Devon Baldwin) - Bear//Face Remix;";";"G-Eazy; Devon Baldwin; Bearface";";";5AOaA88Rz67Swdq5IuymC1
Let's Get Lost (feat. Devon Baldwin) - Funkin Matt Remix;";";"G-Eazy; Devon Baldwin; Funkin Matt";";";20veQsDKuDGSI2gSAXV78p
Let's Get Lost (feat. Devon Baldwin) - Teklife Remix;";";"G-Eazy; Devon Baldwin; Teklife";";";0HenVYI9rNIKEgJ3PXtkkS
Let's Get Lost (feat. Devon Baldwin) - Devon Baldwin Rework;";";"G-Eazy; Devon Baldwin";";";04F2vweYw7gsqH7JoR95W9
Got It Like That - Eleven:11 Remix;";";"Pell; G-Eazy";";";7B6kmb9U4BS1YqPrZzUO7s
I Mean It REMIX (feat. Rick Ross & Remo);";";"G-Eazy; Rick Ross; Remo";";";56Eh85ELaB7AkBI9QWbBZT
Far Alone (feat. Jay Ant);";";"G-Eazy; Jay Anthony";";";6vipRUtpYO7kv29TIp4c8U
